rxn_id,createdDate,updatedDate,abbreviation,description,formula,reversible,mcs,csecoida,notes,ref,ecnumber,metanetx,seed,keggId,rhea,miriam,keggorthology,cog,reconMap,reconMap3,organellemap,wikipedia,chodb_id,subsystem,massbalance,isHuman,isMicrobe,genename
13224,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:11.649087Z,ORNDC,Ornithine Decarboxylase,h[c] + orn[c] -> co2[c] + ptrc[c] ,0,4.0,3A0000269,JLR- added proton to balance,PMID:2317811,4.1.1.17,MNXR102209,rxn00470,R00670,22967,http://identifiers.org/vmhreaction/ORNDC,K01581,COG1982,ORNDC,R_ORNDC,,,ORNDC,Lysine metabolism,1,True,True,g.878.peg.1983
12581,2018-05-31T16:06:56.524774Z,2019-01-29T08:52:52.650738Z,LYSt2r,L-lysine reversible transport via proton symport,h[e] + lys_L[e] <=> h[c] + lys_L[c] ,1,,,,,,MNXR3355,rxn09674,,,http://identifiers.org/vmhreaction/LYSt2r,,,,,,,,"Transport, extracellular",1,False,True,g.878.peg.1552
12837,2018-05-31T16:06:56.524774Z,2019-01-29T08:40:44.964588Z,DHPS2,Dihydropteroate synthase,4abz[c] + 6hmhptpp[c] -> dhpt[c] + ppi[c] ,0,,,,,2.5.1.15,,,,,http://identifiers.org/vmhreaction/DHPS2,K00796 K13939 K13941,COG1539 COG0801 COG0294,,,,,,Folate metabolism,1,False,True,321955.3.peg.2368
12837,2018-05-31T16:06:56.524774Z,2019-01-29T08:40:44.964588Z,DHPS2,Dihydropteroate synthase,4abz[c] + 6hmhptpp[c] -> dhpt[c] + ppi[c] ,0,,,,,2.5.1.15,,,,,http://identifiers.org/vmhreaction/DHPS2,K00796 K13939 K13941,COG1539 COG0801 COG0294,,,,,,Folate metabolism,1,False,True,321955.3.peg.2535
12994,2018-05-31T16:06:56.524774Z,2019-02-01T14:42:30.219208Z,DHAD2,"Dihydroxy-acid dehydratase (2,3-dihydroxy-3-methylpentanoate)",23dhmp[c] -> 3mop[c] + h2o[c] ,0,,,,,4.2.1.9,MNXR79704,rxn03437,,,http://identifiers.org/vmhreaction/DHAD2,K01687,COG0129,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,321955.3.peg.143
12804,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:44.492982Z,VALTA,Valine Transaminase,akg[c] + val_L[c] <=> 3mob[c] + glu_L[c] ,1,4.0,3A0000269,,"PMID:6933702,PMID:9165094","2.6.1.42, 2.6.1.6",MNXR96230,rxn00903,R01214,,http://identifiers.org/vmhreaction/VALTA,K00826,COG0115,VALTA,R_VALTA,,,VALTA,"Valine, leucine, and isoleucine metabolism",1,True,True,321955.3.peg.121
13322,2018-05-31T16:06:56.524774Z,2019-01-29T09:22:55.903924Z,VPAMTr,"Valine-pyruvate aminotransferase, reversible",pyr[c] + val_L[c] <=> 3mob[c] + ala_L[c] ,1,,,,,2.6.1.66,MNXR5342,rxn00904,,,http://identifiers.org/vmhreaction/VPAMTr,K00835 K14260,COG0436,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,321955.3.peg.3615
12454,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:09.747496Z,FBP,Fructose-Bisphosphatase,fdp[c] + h2o[c] -> f6p[c] + pi[c] ,0,0.0,3A0000000,SMP,PMID:9678974,3.1.3.11,MNXR99465,rxn00549,,,http://identifiers.org/vmhreaction/FBP,K01086 K01622 K02446 K03841 K04041 K11532,COG1494,FBP,R_FBP,,,FBP,Glycolysis/gluconeogenesis,1,True,True,321955.3.peg.2371
14069,2018-05-31T16:06:56.524774Z,2019-01-29T17:29:21.362337Z,MANt2r,D-mannose transport in via proton symport reversible,h[e] + man[e] <=> h[c] + man[c] ,1,,,,,,MNXR3431,rxn05611,,,http://identifiers.org/vmhreaction/MANt2r,,,,,,,,"Transport, extracellular",1,False,True,g.878.peg.26
12486,2018-05-31T16:06:56.524774Z,2019-02-01T14:46:55.795209Z,G3PD2,Glycerol-3-phosphate dehydrogenase (NADP),glyc3p[c] + nadp[c] <=> dhap[c] + h[c] + nadph[c] ,1,,,,,1.1.1.94,MNXR99877,rxn00612,R00844,11099,http://identifiers.org/vmhreaction/G3PD2,K00096,COG0240,,,,,,Glycerophospholipid metabolism,1,False,True,g.878.peg.802
13112,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:21.782098Z,GLYC3Pabc,Sn-Glycerol 3-phosphate transport via ABC system,atp[c] + glyc3p[e] + h2o[c] -> adp[c] + glyc3p[c] + h[c] + pi[c] ,0,,,,,,MNXR2750,rxn05158,,,http://identifiers.org/vmhreaction/GLYC3Pabc,,,,,,,,"Transport, extracellular",1,False,True,g.878.peg.1800
13116,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:36.608318Z,GLYK,Glycerol Kinase,atp[c] + glyc[c] -> adp[c] + glyc3p[c] + h[c] ,0,4.0,3A0000269,,,2.7.1.30,MNXR100348,rxn00615,R00847,21647,http://identifiers.org/vmhreaction/GLYK,K00864,COG0554,GLYK,R_GLYK,,,GLYK,Glycerophospholipid metabolism,1,True,True,g.878.peg.616
11038,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:18.345559Z,XYLI2,Xylose isomerase,glc_D[c] <=> fru[c] ,1,,,,,5.3.1.5,MNXR93649,rxn00223,,,http://identifiers.org/vmhreaction/XYLI2,K01805,COG2115,,,,,,Glycolysis/gluconeogenesis,1,False,True,g.878.peg.3380
12636,2018-05-31T16:06:56.524774Z,2019-02-01T14:55:56.975982Z,PGI,Glucose-6-Phosphate Isomerase,g6p[c] <=> f6p[c] ,1,0.0,3A0000134,,"PMID:19064002,PMID:2241164,PMID:8530082",5.3.1.9,MNXR102535,rxn00558,,,http://identifiers.org/vmhreaction/PGI,K01810,COG0166,PGI,R_PGI,,,PGI,Glycolysis/gluconeogenesis,1,True,True,321955.3.peg.1080
20265,2018-05-31T16:06:56.524774Z,2019-01-29T10:49:17.567806Z,GLKKpppi,Polyphosphate glucokinase (EC 2.7.1.63),glc_D[c] + pppi[c] -> g6p[c] + h[c] + ppi[c] ,0,,,,,,,,,,http://identifiers.org/vmhreaction/GLKKpppi,,,,,,,,Glycolysis/gluconeogenesis,1,False,True,321955.3.peg.2065
12533,2018-05-31T16:06:56.524774Z,2019-02-01T14:48:56.783847Z,GMPS2,GMP Synthase,atp[c] + gln_L[c] + h2o[c] + xmp[c] -> amp[c] + glu_L[c] + gmp[c] + 2.0 h[c] + ppi[c] ,0,4.0,3A0000269,,,6.3.5.2,MNXR100384,rxn00917,R01231,11683,http://identifiers.org/vmhreaction/GMPS2,K01951,COG0518 COG0519,GMPS2,R_GMPS2,,,GMPS2,Nucleotide interconversion,1,True,True,321955.3.peg.577
20239,2018-05-31T16:06:56.524774Z,2019-01-29T09:04:14.686893Z,XPPT,Xanthine phosphoribosyltransferase,prpp[c] + xan[c] -> ppi[c] + xmp[c] ,0,,,,,"2.4.2.22, 2.4.2.8",MNXR105243,,R02142,,http://identifiers.org/vmhreaction/XPPT,,,,,,,,Nucleotide salvage pathway,1,False,True,g.878.peg.2713
12571,2018-05-31T16:06:56.524774Z,2019-02-01T14:50:59.230434Z,KARA3,"Ketol-acid reductoisomerase (2,3-dihydroxy-3-methylbutanoate)",23dhmb[c] + nadp[c] <=> 33hmeoxobut[c] + h[c] + nadph[c] ,1,,,,,1.1.1.86,MNXR74267,rxn03068,,,http://identifiers.org/vmhreaction/KARA3,K00053,COG0059,,,,,,"Valine, leucine, and isoleucine metabolism",1,False,True,321955.3.peg.127
13706,2018-05-31T16:06:56.524774Z,2019-01-29T08:55:27.446813Z,NMNAT,Nicotinamide-nucleotide adenylyltransferase,atp[c] + h[c] + nmn[c] -> nad[c] + ppi[c] ,0,,,,,"2.7.7.1, 2.7.7.18",MNXR95841,,R00137,21363,http://identifiers.org/vmhreaction/NMNAT,K00952 K00969 K06210 K13522,COG1056,,,,,,Fructose and mannose metabolism,1,False,True,g.878.peg.3708
2928,2018-05-31T16:06:56.524774Z,2019-01-29T08:57:41.086415Z,PETHCT,Phosphoethanolamine Cytidyltransferase,ctp[c] + ethamp[c] + h[c] -> cdpea[c] + ppi[c] ,0,4.0,3A0000269,NCD,,2.7.7.14,MNXR102498,rxn01479,R02038,24595,http://identifiers.org/vmhreaction/PETHCT,,,PETHCT,R_PETHCT,,,PETHCT,NAD metabolism,1,True,True,g.878.peg.1659
12601,2018-05-31T16:06:56.524774Z,2019-01-29T09:16:22.795076Z,MNabc,Manganese transport via ABC system,atp[c] + h2o[c] + mn2[e] -> adp[c] + h[c] + mn2[c] + pi[c] ,0,,,,,3.A.1.15,MNXR19986,rxn05149,,,http://identifiers.org/vmhreaction/MNabc,,,,,,,,"Transport, extracellular",1,False,True,g.878.peg.3011
10837,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:41.733834Z,MNt2,Manganese transport in via proton symport,h[e] + mn2[e] -> h[c] + mn2[c] ,0,,,,,"TC-2.A.55,2.A.55",MNXR69476,rxn05618,,,http://identifiers.org/vmhreaction/MNt2,,,,,,,,"Transport, extracellular",1,False,True,g.878.peg.1155
10837,2018-05-31T16:06:56.524774Z,2019-02-01T14:53:41.733834Z,MNt2,Manganese transport in via proton symport,h[e] + mn2[e] -> h[c] + mn2[c] ,0,,,,,"TC-2.A.55,2.A.55",MNXR69476,rxn05618,,,http://identifiers.org/vmhreaction/MNt2,,,,,,,,"Transport, extracellular",1,False,True,g.878.peg.3901
12601,2018-05-31T16:06:56.524774Z,2019-01-29T09:16:22.795076Z,MNabc,Manganese transport via ABC system,atp[c] + h2o[c] + mn2[e] -> adp[c] + h[c] + mn2[c] + pi[c] ,0,,,,,3.A.1.15,MNXR19986,rxn05149,,,http://identifiers.org/vmhreaction/MNabc,,,,,,,,"Transport, extracellular",1,False,True,g.878.peg.3069
12601,2018-05-31T16:06:56.524774Z,2019-01-29T09:16:22.795076Z,MNabc,Manganese transport via ABC system,atp[c] + h2o[c] + mn2[e] -> adp[c] + h[c] + mn2[c] + pi[c] ,0,,,,,3.A.1.15,MNXR19986,rxn05149,,,http://identifiers.org/vmhreaction/MNabc,,,,,,,,"Transport, extracellular",1,False,True,g.878.peg.3100
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,g.878.peg.1646
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,g.878.peg.1676
12810,2018-05-31T16:06:56.524774Z,2019-02-01T15:00:56.725874Z,pbiosynthesis,Protein biosynthesis c0,-> proteinsynth[c] ,0,,,,,,,rxn13782,,,http://identifiers.org/vmhreaction/pbiosynthesis,,,,,,,,Exchange/demand reaction,0,False,True,g.878.peg.2388
